sensor0;sensor1;sensor2;sensor3;sensor4;left;up;right
5.0;1.3790472745895386;1.519193172454834;0.9695500135421753;1.239871859550476;0.0;1.0;0.0
5.0;1.5213111639022827;1.5631409883499146;0.9426547288894653;1.2347791194915771;0.0;1.0;0.0
5.0;1.6400221586227417;1.5617754459381104;0.9360902309417725;1.2691246271133423;0.0;1.0;0.0
3.4546244144439697;1.7592251300811768;1.5975080728530884;0.9235012531280518;1.2902930974960327;0.0;1.0;0.0
3.358908176422119;1.897929072380066;1.6419875621795654;0.8834527730941772;1.293843388557434;0.0;1.0;0.0
3.2692952156066895;2.0117859840393066;1.64687180519104;0.8844155073165894;1.3318724632263184;0.0;1.0;0.0
3.1545634269714355;2.136370897293091;1.6805170774459839;0.9218618273735046;1.3493024110794067;0.0;1.0;0.0
3.0671772956848145;2.2484219074249268;1.7079148292541504;1.0024659633636475;1.3458118438720703;0.0;1.0;0.0
2.994788646697998;2.3824515342712402;1.7029870748519897;1.0656381845474243;1.3812474012374878;0.0;1.0;0.0
2.8947548866271973;2.4833903312683105;1.637695550918579;1.1293858289718628;1.3828758001327515;0.0;1.0;0.0
2.795531988143921;2.5912461280822754;1.5990043878555298;1.1603858470916748;1.4116404056549072;0.0;1.0;0.0
2.7089717388153076;2.7168610095977783;1.5311239957809448;1.2102282047271729;1.4232254028320312;1.0;0.0;0.0
2.5728371143341064;5.0;1.4651341438293457;1.2637279033660889;1.4588487148284912;1.0;0.0;0.0
2.4237608909606934;5.0;1.444204330444336;1.2969833612442017;1.4941176176071167;1.0;0.0;0.0
2.4298622608184814;5.0;1.4101710319519043;1.3269392251968384;1.4927533864974976;1.0;0.0;0.0
2.6123592853546143;2.6158175468444824;1.3849238157272339;1.3581780195236206;1.446520447731018;1.0;0.0;0.0
2.637772560119629;2.332183361053467;1.3493739366531372;1.3818036317825317;1.4117509126663208;1.0;0.0;0.0
2.7169361114501953;2.115600109100342;1.3644832372665405;1.4311878681182861;1.4207417964935303;0.0;1.0;0.0
2.8056888580322266;1.9290653467178345;1.3620730638504028;1.4859352111816406;1.4345998764038086;0.0;1.0;0.0
2.9806456565856934;1.7914438247680664;1.4065338373184204;1.5759963989257812;1.4790347814559937;0.0;1.0;0.0
3.0798206329345703;1.6984426975250244;1.4706400632858276;1.6514337062835693;1.519498586654663;0.0;1.0;0.0
3.0272879600524902;1.693328857421875;1.4552534818649292;1.6639931201934814;1.4759464263916016;0.0;1.0;0.0
2.912937641143799;1.6850528717041016;1.4701637029647827;1.6771429777145386;1.5021913051605225;0.0;1.0;0.0
2.8040976524353027;1.6878695487976074;1.4685155153274536;1.6624001264572144;1.482524037361145;0.0;1.0;0.0
2.7235589027404785;1.6955238580703735;1.446785569190979;1.677544355392456;1.4751427173614502;0.0;1.0;0.0
2.600161552429199;1.7111412286758423;1.4451355934143066;1.6608574390411377;1.476026177406311;0.0;1.0;0.0
2.5129621028900146;1.7165403366088867;1.4521881341934204;1.6775243282318115;1.4925715923309326;0.0;1.0;0.0
2.405949115753174;1.7114969491958618;1.4583489894866943;1.6708201169967651;1.4655637741088867;0.0;1.0;0.0
2.3056390285491943;1.7186241149902344;1.4403631687164307;1.6754331588745117;1.4842312335968018;0.0;1.0;0.0
2.196617603302002;1.736275553703308;1.4333571195602417;1.6697276830673218;1.4670132398605347;0.0;1.0;0.0
2.090864419937134;1.730303168296814;1.4400805234909058;1.6567784547805786;1.4899401664733887;0.0;1.0;0.0
1.977046251296997;1.992277979850769;1.418375015258789;1.6952414512634277;1.4689465761184692;0.0;1.0;0.0
1.8815045356750488;2.325599431991577;1.4122639894485474;1.6618268489837646;1.4650179147720337;0.0;1.0;0.0
1.7750872373580933;2.674262762069702;1.3591163158416748;1.6786019802093506;1.461001992225647;0.0;1.0;0.0
1.6826622486114502;3.048107147216797;1.2882177829742432;1.6774611473083496;1.4556711912155151;0.0;1.0;0.0
1.563269853591919;3.451904773712158;1.227745532989502;1.6565412282943726;1.4601575136184692;0.0;1.0;0.0
1.467642903327942;5.0;1.133380651473999;1.6624326705932617;1.4687608480453491;0.0;1.0;0.0
1.3540705442428589;5.0;1.0438072681427002;1.6863993406295776;1.4415898323059082;0.0;1.0;0.0
1.2792941331863403;5.0;0.9790145754814148;1.6733049154281616;1.446567416191101;0.0;1.0;0.0
1.1646461486816406;5.0;0.16351616382598877;1.7047351598739624;1.4344966411590576;0.0;1.0;0.0
1.0714855194091797;5.0;0.830938994884491;1.6932939291000366;1.4323776960372925;1.0;0.0;0.0
0.9812673926353455;5.0;0.15469776093959808;1.7088006734848022;1.4177162647247314;1.0;0.0;0.0
0.9184976816177368;5.0;0.706926167011261;1.723044991493225;1.4057908058166504;1.0;0.0;0.0
0.8956531882286072;5.0;0.6574648022651672;1.7331538200378418;1.413417935371399;1.0;0.0;0.0
0.9069910645484924;5.0;0.614372730255127;1.837406873703003;1.3286361694335938;1.0;0.0;0.0
0.9829320907592773;5.0;0.578765869140625;1.9946058988571167;1.2624140977859497;1.0;0.0;0.0
1.0655081272125244;2.7529103755950928;0.5492685437202454;2.128772020339966;1.113196611404419;1.0;0.0;0.0
1.2490314245224;2.3868417739868164;0.515568733215332;2.4045937061309814;0.8778060674667358;1.0;0.0;0.0
1.5453647375106812;2.109330177307129;0.5053945779800415;2.7448484897613525;0.7387920618057251;1.0;0.0;0.0
2.0716285705566406;1.9453974962234497;0.49885475635528564;3.1768980026245117;0.6499254703521729;1.0;0.0;0.0
2.9726603031158447;1.832959532737732;0.5015687346458435;5.0;0.6004723906517029;1.0;0.0;0.0
5.0;1.7219518423080444;0.5032796263694763;5.0;0.5388349890708923;1.0;0.0;0.0
5.0;1.622009038925171;0.5188072919845581;5.0;0.5033864974975586;1.0;0.0;0.0
5.0;1.4963786602020264;0.5654144883155823;5.0;0.4915693402290344;1.0;0.0;0.0
5.0;1.5382803678512573;0.620572566986084;5.0;0.4589890241622925;1.0;0.0;0.0
5.0;1.6114284992218018;0.7033165693283081;5.0;0.4794052541255951;0.0;1.0;0.0
5.0;1.6811712980270386;0.8030243515968323;5.0;0.4785510003566742;0.0;1.0;0.0
2.696443557739258;1.7699121236801147;1.0569428205490112;5.0;0.5003747344017029;0.0;1.0;0.0
2.3301455974578857;1.8094298839569092;1.338626503944397;5.0;0.5461273789405823;0.0;1.0;0.0
2.202880382537842;1.6599551439285278;1.5461156368255615;5.0;0.6119667887687683;0.0;1.0;0.0
2.0887999534606934;1.5237008333206177;1.6925299167633057;5.0;0.6607582569122314;0.0;0.0;1.0
2.0471370220184326;1.3595434427261353;1.7817426919937134;5.0;0.7102982997894287;0.0;0.0;1.0
2.096956968307495;1.1861200332641602;1.7132900953292847;5.0;0.743718683719635;0.0;0.0;1.0
2.229830741882324;1.073015809059143;1.6175258159637451;5.0;0.7864110469818115;0.0;0.0;1.0
5.0;1.1013002395629883;1.4076886177062988;5.0;0.8152409195899963;0.0;0.0;1.0
5.0;1.1017951965332031;1.2573223114013672;5.0;0.8523719310760498;0.0;0.0;1.0
5.0;1.0863994359970093;1.1855977773666382;5.0;0.8780380487442017;0.0;0.0;1.0
5.0;1.1101360321044922;1.10933518409729;5.0;0.9192418456077576;0.0;0.0;1.0
5.0;1.1521246433258057;1.0343875885009766;2.5988311767578125;0.9791045784950256;0.0;0.0;1.0
5.0;1.2213886976242065;0.9841236472129822;1.6608076095581055;1.0516631603240967;0.0;0.0;1.0
5.0;1.307324767112732;0.9467769861221313;1.2258661985397339;1.1239763498306274;0.0;1.0;0.0
3.293492317199707;1.453316330909729;0.9042838215827942;1.054114580154419;1.241066336631775;0.0;1.0;0.0
2.3113770484924316;1.678161859512329;0.886296272277832;1.0407123565673828;1.394338846206665;0.0;1.0;0.0
1.8234508037567139;5.0;0.8189780712127686;1.0682287216186523;1.5079984664916992;0.0;1.0;0.0
1.6908026933670044;5.0;0.7953330874443054;1.0978810787200928;1.487221121788025;1.0;0.0;0.0
1.5645519495010376;5.0;0.751645028591156;1.1742563247680664;1.4347004890441895;1.0;0.0;0.0
1.544047236442566;5.0;0.7218855023384094;1.1886612176895142;1.343100905418396;1.0;0.0;0.0
1.529074788093567;5.0;0.6912659406661987;1.215950846672058;1.2468680143356323;1.0;0.0;0.0
1.8761910200119019;5.0;0.674585223197937;1.240081787109375;1.0531325340270996;1.0;0.0;0.0
2.477694034576416;5.0;0.6742210388183594;1.288553237915039;0.9140724539756775;1.0;0.0;0.0
3.38983154296875;1.6644037961959839;0.6809566020965576;1.3432703018188477;0.8178735375404358;1.0;0.0;0.0
5.0;1.5480767488479614;0.7023934125900269;1.3940032720565796;0.7649633288383484;0.0;1.0;0.0
5.0;1.4786432981491089;0.7126690745353699;1.4782527685165405;0.711360514163971;0.0;1.0;0.0
5.0;1.4385656118392944;0.7543668746948242;1.525073766708374;0.6968758702278137;0.0;1.0;0.0
5.0;1.4046516418457031;0.7632511854171753;1.5279816389083862;0.70537269115448;0.0;1.0;0.0
5.0;1.4097065925598145;0.7771881818771362;1.5233334302902222;0.7118619680404663;0.0;1.0;0.0
5.0;1.4118261337280273;0.7684192657470703;1.532902717590332;0.7101324796676636;0.0;1.0;0.0
5.0;5.0;0.777908444404602;1.5316698551177979;0.723191499710083;0.0;1.0;0.0
5.0;5.0;0.8100798726081848;1.5281516313552856;0.713546872138977;0.0;1.0;0.0
5.0;5.0;0.8318595290184021;1.5070230960845947;0.731881856918335;0.0;1.0;0.0
5.0;5.0;0.8165723085403442;1.5043017864227295;0.7447016835212708;0.0;1.0;0.0
5.0;5.0;0.8417841196060181;1.503965139389038;0.7738656997680664;0.0;1.0;0.0
5.0;5.0;0.84984290599823;1.4796831607818604;0.7692404389381409;1.0;0.0;0.0
5.0;5.0;0.8658740520477295;1.4243791103363037;0.807083249092102;1.0;0.0;0.0
5.0;5.0;0.8610542416572571;1.4638855457305908;0.7756458520889282;1.0;0.0;0.0
5.0;5.0;0.9284146428108215;1.575344443321228;0.7366319894790649;1.0;0.0;0.0
0.1296950727701187;5.0;1.012047529220581;1.6737992763519287;0.7364988327026367;1.0;0.0;0.0
3.2939670085906982;5.0;1.167462944984436;1.9001402854919434;0.7352665066719055;0.0;1.0;0.0
2.6016478538513184;5.0;1.3560343980789185;2.1526284217834473;0.7262179255485535;0.0;1.0;0.0
2.1173596382141113;5.0;1.6983128786087036;2.4985337257385254;0.7673951983451843;0.0;1.0;0.0
1.9343419075012207;2.7535104751586914;2.1628785133361816;5.0;0.8228878974914551;0.0;1.0;0.0
1.8512898683547974;2.996957778930664;2.4071686267852783;5.0;0.8655510544776917;0.0;1.0;0.0
1.775685429573059;3.5;2.583393096923828;2.644150495529175;0.9479303359985352;0.0;1.0;0.0
1.662843108177185;5.0;2.7855477333068848;2.5065689086914062;0.9970110654830933;0.0;1.0;0.0
1.5767712593078613;5.0;3.0008437633514404;2.3562304973602295;1.0608673095703125;0.0;1.0;0.0
1.4770206212997437;5.0;3.1951560974121094;2.1945743560791016;1.1203265190124512;0.0;1.0;0.0
1.3825199604034424;5.0;3.416844367980957;2.015801191329956;1.200767159461975;1.0;0.0;0.0
1.286665678024292;5.0;5.0;1.8847235441207886;1.2315808534622192;1.0;0.0;0.0
1.3033580780029297;5.0;5.0;2.226473569869995;1.3120485544204712;1.0;0.0;0.0
1.3811960220336914;3.034615993499756;5.0;3.0423312187194824;1.3904722929000854;1.0;0.0;0.0
1.5032505989074707;2.48262357711792;5.0;5.0;1.458964467048645;1.0;0.0;0.0
1.7343908548355103;2.051480770111084;5.0;5.0;1.5864490270614624;1.0;0.0;0.0
2.0402064323425293;1.8169097900390625;5.0;5.0;1.7349704504013062;1.0;0.0;0.0
2.45291805267334;1.671887993812561;2.3350255489349365;5.0;1.9028083086013794;1.0;0.0;0.0
3.320089817047119;1.5315513610839844;1.4677295684814453;5.0;2.175431251525879;1.0;0.0;0.0
0.12662746012210846;1.414871096611023;1.0262012481689453;5.0;2.506929397583008;1.0;0.0;0.0
5.0;1.3409100770950317;0.8917147517204285;3.3383822441101074;2.917980670928955;1.0;0.0;0.0
