sensor0;sensor1;sensor2;sensor3;sensor4;left;up;right
2.833545446395874;1.0114861726760864;5.0;1.072027325630188;1.1251463890075684;0.0;0.0;1.0
2.791537046432495;1.0071111917495728;5.0;1.0657845735549927;1.1403961181640625;0.0;0.0;1.0
2.751131772994995;1.041016936302185;3.4199776649475098;1.0140507221221924;1.1712316274642944;0.0;0.0;1.0
2.7067527770996094;1.0883909463882446;3.2966785430908203;0.9718486666679382;1.2711577415466309;0.0;0.0;1.0
2.7136309146881104;1.2095547914505005;3.175048351287842;0.9099592566490173;1.3546180725097656;0.0;0.0;1.0
2.7684810161590576;1.3472819328308105;3.104205846786499;0.9246113300323486;1.5032665729522705;0.0;0.0;1.0
2.8010871410369873;1.50236177444458;5.0;0.9343026876449585;1.6449029445648193;0.0;0.0;1.0
2.903489112854004;1.794967532157898;5.0;0.9156405925750732;1.9165741205215454;0.0;0.0;1.0
3.064920425415039;2.219839096069336;5.0;0.9415585398674011;2.270991325378418;0.0;0.0;1.0
3.2835347652435303;2.582984685897827;5.0;0.9702500700950623;2.879608154296875;0.0;0.0;1.0
5.0;2.514111280441284;5.0;1.0024791955947876;5.0;0.0;0.0;1.0
5.0;2.4234445095062256;5.0;1.068471074104309;5.0;0.0;0.0;1.0
3.376948833465576;2.3620071411132812;5.0;1.156921625137329;5.0;0.0;1.0;0.0
3.192391872406006;2.342069149017334;5.0;1.2388372421264648;5.0;0.0;1.0;0.0
3.0589871406555176;2.3226308822631836;5.0;1.3741750717163086;5.0;0.0;1.0;0.0
2.9286744594573975;2.2690181732177734;5.0;1.5184004306793213;5.0;0.0;1.0;0.0
2.8130478858947754;2.2470827102661133;5.0;1.6368955373764038;5.0;0.0;1.0;0.0
2.7218518257141113;2.2064335346221924;5.0;1.7385063171386719;5.0;0.0;1.0;0.0
2.6277213096618652;2.1673200130462646;5.0;1.8403077125549316;5.0;0.0;0.0;1.0
2.5539658069610596;2.1069295406341553;5.0;1.9305858612060547;5.0;0.0;0.0;1.0
2.4471704959869385;2.0875942707061768;5.0;2.059483766555786;5.0;0.0;0.0;1.0
2.374417543411255;2.069114923477173;5.0;2.147804021835327;5.0;0.0;0.0;1.0
2.2808115482330322;2.0986428260803223;5.0;2.3613274097442627;5.0;0.0;0.0;1.0
2.1858108043670654;2.130119800567627;5.0;2.646782875061035;5.0;0.0;0.0;1.0
2.108227491378784;2.2164173126220703;5.0;2.4861292839050293;5.0;0.0;0.0;1.0
5.0;2.3078761100769043;3.379756212234497;2.3330583572387695;5.0;0.0;0.0;1.0
5.0;2.4627718925476074;3.194716215133667;2.2158732414245605;3.263489007949829;0.0;0.0;1.0
5.0;2.651113748550415;3.082679271697998;2.116574764251709;2.9214818477630615;0.0;0.0;1.0
5.0;2.6684460639953613;3.000798463821411;2.0612168312072754;2.741364002227783;0.0;1.0;0.0
5.0;2.442967176437378;2.9359498023986816;2.026825428009033;2.616795539855957;0.0;1.0;0.0
5.0;2.2440037727355957;2.8998546600341797;2.0480141639709473;2.5999910831451416;0.0;1.0;0.0
5.0;2.0821149349212646;2.8497042655944824;2.0742368698120117;2.5978121757507324;0.0;1.0;0.0
5.0;1.9611026048660278;2.802938938140869;2.1066110134124756;2.707719564437866;0.0;1.0;0.0
5.0;1.8498245477676392;2.7629003524780273;2.168597459793091;2.7883353233337402;0.0;1.0;0.0
5.0;1.754718542098999;2.709674835205078;2.19952654838562;2.91914701461792;0.0;1.0;0.0
5.0;1.632027268409729;2.6628057956695557;2.24460506439209;2.990600109100342;0.0;1.0;0.0
5.0;1.5182263851165771;2.618912935256958;2.310922861099243;3.128291368484497;0.0;1.0;0.0
5.0;1.4297291040420532;2.558230400085449;2.3651680946350098;3.2072064876556396;0.0;1.0;0.0
5.0;1.3163583278656006;2.521329402923584;2.386500120162964;1.0455772876739502;0.0;1.0;0.0
3.4234251976013184;1.1905617713928223;2.4631314277648926;2.4335198402404785;1.0288631916046143;0.0;1.0;0.0
3.344771385192871;1.1066926717758179;2.432292938232422;2.487900733947754;1.1356472969055176;0.0;1.0;0.0
3.224778652191162;1.0893086194992065;2.376650094985962;2.5229711532592773;1.2580960988998413;0.0;1.0;0.0
3.1178979873657227;5.0;2.3262827396392822;2.5710902214050293;1.3511987924575806;1.0;0.0;0.0
3.060250759124756;5.0;2.274984836578369;2.6235671043395996;1.432708978652954;1.0;0.0;0.0
3.0012688636779785;5.0;2.2567238807678223;2.63881254196167;1.512969970703125;1.0;0.0;0.0
2.9589321613311768;5.0;2.232329845428467;2.673816442489624;1.555623173713684;1.0;0.0;0.0
2.769336700439453;5.0;2.1994922161102295;2.7089507579803467;1.7176811695098877;1.0;0.0;0.0
2.6300065517425537;5.0;2.2358133792877197;2.793196439743042;1.9181040525436401;1.0;0.0;0.0
2.527448892593384;5.0;2.2798359394073486;2.8498024940490723;2.126814365386963;1.0;0.0;0.0
2.429375171661377;3.4312350749969482;2.3445420265197754;2.9965038299560547;2.489640951156616;0.0;1.0;0.0
5.0;3.2986958026885986;2.4021646976470947;3.096013069152832;2.5360419750213623;0.0;1.0;0.0
5.0;3.176811456680298;2.496523141860962;3.2059531211853027;2.4437360763549805;0.0;1.0;0.0
5.0;3.1135764122009277;2.562671661376953;3.282411575317383;2.41383957862854;0.0;1.0;0.0
5.0;3.082549810409546;2.560037612915039;3.2940003871917725;2.399125814437866;0.0;1.0;0.0
5.0;3.101875066757202;2.5913753509521484;3.296067476272583;2.3893964290618896;0.0;1.0;0.0
5.0;3.0667567253112793;2.562546968460083;3.269744634628296;2.4188802242279053;0.0;1.0;0.0
5.0;3.073025703430176;2.596073865890503;3.285705804824829;2.4004530906677246;1.0;0.0;0.0
5.0;3.037952423095703;2.6138203144073486;3.302232265472412;2.415553092956543;1.0;0.0;0.0
5.0;2.975884199142456;2.7034778594970703;3.376253604888916;2.3833794593811035;1.0;0.0;0.0
5.0;2.9490020275115967;2.5461206436157227;3.468080520629883;2.32657527923584;1.0;0.0;0.0
5.0;2.8474133014678955;2.2539167404174805;5.0;2.2797322273254395;1.0;0.0;0.0
5.0;2.7870776653289795;1.9969829320907593;5.0;2.2159740924835205;1.0;0.0;0.0
5.0;2.721179962158203;1.8134671449661255;5.0;2.168937921524048;0.0;1.0;0.0
5.0;2.7008464336395264;1.6392096281051636;5.0;2.208508014678955;0.0;1.0;0.0
5.0;2.672942876815796;1.5063481330871582;5.0;2.243435859680176;0.0;1.0;0.0
5.0;2.64556884765625;1.3904590606689453;5.0;2.316896915435791;0.0;1.0;0.0
5.0;2.5802788734436035;1.3013328313827515;5.0;2.3835482597351074;0.0;1.0;0.0
5.0;2.5166079998016357;1.2915302515029907;5.0;2.431238889694214;0.0;1.0;0.0
5.0;2.4601943492889404;5.0;5.0;2.508298873901367;0.0;1.0;0.0
5.0;2.408064365386963;5.0;5.0;2.5734033584594727;0.0;1.0;0.0
5.0;2.316883087158203;5.0;1.0608421564102173;2.637051582336426;0.0;0.0;1.0
5.0;2.27425217628479;5.0;1.1233428716659546;2.7084381580352783;0.0;0.0;1.0
3.371206521987915;2.2379086017608643;5.0;1.1829813718795776;2.7623794078826904;0.0;0.0;1.0
3.389714479446411;2.160921812057495;5.0;1.2583826780319214;2.7518904209136963;0.0;0.0;1.0
3.160494089126587;2.13301157951355;5.0;1.3511642217636108;2.747180223464966;0.0;0.0;1.0
2.952312707901001;2.131272792816162;5.0;1.4820667505264282;2.8090474605560303;0.0;0.0;1.0
2.8025786876678467;2.1216959953308105;5.0;1.6497440338134766;2.840895891189575;0.0;0.0;1.0
2.6813111305236816;2.1627626419067383;5.0;1.8712701797485352;2.9345734119415283;0.0;0.0;1.0
2.6080613136291504;2.183138132095337;5.0;2.125605583190918;3.0366463661193848;0.0;1.0;0.0
2.526108741760254;2.2539560794830322;3.4951171875;2.4224283695220947;3.1563143730163574;0.0;1.0;0.0
2.4694321155548096;2.2885730266571045;3.4362974166870117;2.430119752883911;3.210231304168701;0.0;1.0;0.0
2.364609718322754;2.281216859817505;3.421938896179199;2.4273416996002197;3.220890522003174;0.0;1.0;0.0
2.2625937461853027;2.259739637374878;3.45544171333313;2.4168248176574707;3.2074499130249023;0.0;1.0;0.0
2.1477081775665283;2.258944272994995;3.466716766357422;2.421196937561035;3.2264695167541504;0.0;1.0;0.0
2.0694823265075684;2.283252716064453;3.4537487030029297;2.4186527729034424;3.2142627239227295;0.0;1.0;0.0
1.9723116159439087;2.2602896690368652;3.484905481338501;2.427671432495117;3.234724283218384;0.0;0.0;1.0
1.8858474493026733;2.2137081623077393;5.0;2.448319435119629;3.1942031383514404;0.0;0.0;1.0
1.8008698225021362;2.2113826274871826;5.0;2.431342124938965;3.189974546432495;0.0;0.0;1.0
1.796585202217102;2.2983577251434326;3.3844082355499268;2.31644606590271;3.3459737300872803;0.0;0.0;1.0
5.0;2.4312946796417236;3.2330894470214844;2.183155059814453;5.0;0.0;0.0;1.0
5.0;2.594773054122925;3.105306625366211;2.1097140312194824;5.0;0.0;0.0;1.0
5.0;2.2628588676452637;2.9996626377105713;2.0473544597625732;5.0;0.0;0.0;1.0
5.0;1.9947527647018433;2.9228482246398926;2.0076985359191895;5.0;0.0;0.0;1.0
5.0;1.847546935081482;2.882495164871216;1.9937957525253296;5.0;0.0;0.0;1.0
5.0;1.6709879636764526;2.850545644760132;2.03627347946167;5.0;0.0;1.0;0.0
5.0;1.5496114492416382;2.887559413909912;2.0795373916625977;5.0;0.0;1.0;0.0
5.0;1.4766658544540405;2.162614107131958;2.1327362060546875;5.0;0.0;1.0;0.0
5.0;1.3834348917007446;2.011932611465454;2.245645761489868;5.0;0.0;1.0;0.0
5.0;1.311698317527771;2.206416368484497;2.3161604404449463;5.0;0.0;1.0;0.0
3.4424824714660645;5.0;2.4191336631774902;2.4214417934417725;5.0;0.0;1.0;0.0
3.352710247039795;5.0;2.63320255279541;2.4810843467712402;5.0;0.0;1.0;0.0
3.2386772632598877;5.0;2.5777459144592285;2.5858685970306396;5.0;0.0;1.0;0.0
3.131033182144165;5.0;2.4960148334503174;2.6388747692108154;5.0;0.0;1.0;0.0
3.0358965396881104;5.0;2.4179904460906982;2.7019410133361816;5.0;0.0;1.0;0.0
2.9299046993255615;5.0;2.3357975482940674;2.779895544052124;5.0;0.0;1.0;0.0
2.8362650871276855;5.0;2.261138439178467;2.6174468994140625;1.12967050075531;0.0;1.0;0.0
2.7263946533203125;5.0;2.184141159057617;2.394190788269043;1.1931822299957275;0.0;1.0;0.0
2.6314098834991455;5.0;2.076714038848877;2.1419100761413574;1.2606843709945679;0.0;1.0;0.0
2.5323855876922607;5.0;2.031877279281616;1.9068694114685059;1.324844479560852;0.0;1.0;0.0
2.426571846008301;5.0;1.9395991563796997;1.697317361831665;1.397936224937439;1.0;0.0;0.0
2.3489723205566406;5.0;1.8839240074157715;1.5128661394119263;1.4655765295028687;1.0;0.0;0.0
2.265145778656006;5.0;1.8337481021881104;1.2996550798416138;1.5132426023483276;1.0;0.0;0.0
2.205350399017334;5.0;1.7545464038848877;1.5831873416900635;1.5664712190628052;1.0;0.0;0.0
2.172011375427246;5.0;1.6973583698272705;2.255740165710449;1.660028100013733;1.0;0.0;0.0
2.166447877883911;5.0;1.6323133707046509;3.280362367630005;1.757846474647522;1.0;0.0;0.0
2.192676544189453;5.0;1.6278915405273438;3.288280487060547;1.919387698173523;1.0;0.0;0.0
2.2472102642059326;5.0;1.597961664199829;3.3467493057250977;2.1000027656555176;1.0;0.0;0.0
2.2829182147979736;5.0;1.631183385848999;3.428007125854492;2.239722967147827;1.0;0.0;0.0
2.3610312938690186;5.0;1.6579468250274658;5.0;2.0179173946380615;1.0;0.0;0.0
2.5159552097320557;2.740232229232788;1.7060202360153198;5.0;1.854203701019287;1.0;0.0;0.0
2.7195587158203125;2.280271530151367;1.7973761558532715;5.0;1.7213737964630127;1.0;0.0;0.0
2.9658477306365967;1.9810813665390015;1.9122885465621948;5.0;1.660002589225769;1.0;0.0;0.0
3.225712299346924;1.810183048248291;1.8451472520828247;5.0;1.6200836896896362;0.0;1.0;0.0
5.0;1.639168620109558;1.8063279390335083;5.0;1.587317943572998;0.0;1.0;0.0
5.0;1.5198979377746582;1.7817821502685547;5.0;1.582716703414917;0.0;1.0;0.0
5.0;1.4599615335464478;1.7556058168411255;5.0;1.6041406393051147;0.0;1.0;0.0
5.0;1.5129179954528809;1.7340013980865479;5.0;1.62319815158844;0.0;1.0;0.0
5.0;1.5115803480148315;1.696372628211975;5.0;1.6670372486114502;0.0;1.0;0.0
5.0;1.5425652265548706;1.6552766561508179;5.0;1.7263151407241821;0.0;1.0;0.0
5.0;1.5461317300796509;1.6291985511779785;5.0;1.7497797012329102;0.0;1.0;0.0
5.0;1.550262212753296;1.5877063274383545;5.0;1.818858027458191;0.0;1.0;0.0
5.0;1.5879380702972412;1.5601122379302979;5.0;1.8356759548187256;1.0;0.0;0.0
0.11999999731779099;0.16612176597118378;1.5304503440856934;5.0;1.8919382095336914;1.0;0.0;0.0
5.0;1.633644938468933;1.5055327415466309;5.0;1.9201757907867432;1.0;0.0;0.0
5.0;1.537473201751709;1.4957927465438843;5.0;1.927978515625;1.0;0.0;0.0
5.0;1.4538013935089111;1.5367863178253174;5.0;1.8947373628616333;0.0;1.0;0.0
5.0;1.3990554809570312;1.5839447975158691;5.0;1.726764440536499;0.0;1.0;0.0
5.0;1.346777319908142;1.6189137697219849;5.0;1.6417309045791626;0.0;1.0;0.0
5.0;1.3059478998184204;1.69123113155365;5.0;1.604384422302246;0.0;1.0;0.0
5.0;1.2835510969161987;1.7085275650024414;5.0;1.6013299226760864;0.0;1.0;0.0
5.0;1.2591099739074707;1.7205626964569092;5.0;1.5979485511779785;0.0;1.0;0.0
5.0;1.2266185283660889;1.6970841884613037;5.0;1.6120535135269165;0.0;0.0;1.0
3.4648940563201904;1.2108681201934814;1.7091740369796753;5.0;1.619876742362976;0.0;0.0;1.0
3.4502477645874023;1.212581992149353;1.7001279592514038;5.0;1.6451905965805054;0.0;0.0;1.0
5.0;1.1986581087112427;1.651347041130066;5.0;1.6736929416656494;0.0;0.0;1.0
5.0;1.2460767030715942;1.5910640954971313;1.3978773355484009;1.8028475046157837;0.0;1.0;0.0
5.0;1.266105055809021;1.5507735013961792;1.2896384000778198;1.8874413967132568;0.0;1.0;0.0
5.0;1.2961032390594482;1.5139398574829102;1.2428539991378784;1.9854674339294434;0.0;1.0;0.0
5.0;1.3327747583389282;1.4652730226516724;1.2439608573913574;2.010065793991089;0.0;1.0;0.0
5.0;1.3434147834777832;1.4296351671218872;1.255350112915039;1.962991714477539;0.0;1.0;0.0
5.0;1.367430329322815;1.4096170663833618;1.2665634155273438;1.9183933734893799;0.0;1.0;0.0
5.0;1.3790485858917236;1.3868176937103271;1.265700101852417;1.893433690071106;0.0;1.0;0.0
5.0;1.3752243518829346;1.3483868837356567;1.2529524564743042;1.853574514389038;0.0;1.0;0.0
5.0;1.382799744606018;1.328797459602356;1.2712242603302002;1.8073937892913818;0.0;1.0;0.0
5.0;1.3923968076705933;1.3081152439117432;1.2863763570785522;1.79176926612854;0.0;1.0;0.0
5.0;1.4077918529510498;1.2680398225784302;1.2974944114685059;1.7392857074737549;0.0;1.0;0.0
5.0;1.4197044372558594;1.2447532415390015;1.296729564666748;1.7071287631988525;0.0;1.0;0.0
5.0;1.4054558277130127;1.233156681060791;1.2964584827423096;1.6560165882110596;0.0;1.0;0.0
5.0;1.431356430053711;1.1807818412780762;1.2904287576675415;1.631671667098999;0.0;1.0;0.0
5.0;1.4566394090652466;1.1654853820800781;1.3083308935165405;1.6205626726150513;0.0;1.0;0.0
3.4604365825653076;1.4631215333938599;1.1339640617370605;1.32353937625885;1.5486977100372314;0.0;1.0;0.0
3.3898191452026367;1.456026554107666;1.0846437215805054;1.3323252201080322;1.55256986618042;0.0;1.0;0.0
3.2927699089050293;1.5090750455856323;1.0570406913757324;1.3237742185592651;1.4797170162200928;0.0;1.0;0.0
3.198948621749878;1.4955836534500122;1.0214370489120483;1.3480744361877441;1.4450732469558716;0.0;1.0;0.0
3.1171083450317383;1.4826337099075317;1.026071548461914;1.348320722579956;1.412842869758606;0.0;1.0;0.0
3.0103371143341064;1.433232307434082;0.9846000075340271;1.3591028451919556;1.3692865371704102;0.0;1.0;0.0
2.9232218265533447;1.3812724351882935;0.9911485314369202;1.365240454673767;1.3220628499984741;0.0;0.0;1.0
2.833932399749756;1.3446288108825684;1.0571197271347046;1.3818861246109009;1.2883433103561401;0.0;0.0;1.0
2.5935721397399902;1.300742506980896;1.2107341289520264;1.3945213556289673;1.2201019525527954;0.0;0.0;1.0
2.879931688308716;1.2926418781280518;1.1461564302444458;1.367923617362976;1.30540132522583;0.0;0.0;1.0
3.477468252182007;1.288520336151123;1.0393438339233398;1.3338994979858398;1.4132107496261597;0.0;0.0;1.0
5.0;1.303828239440918;0.9575833082199097;1.2782204151153564;1.5954891443252563;0.0;1.0;0.0
5.0;1.2792060375213623;0.9024559855461121;1.309256672859192;1.7915537357330322;0.0;1.0;0.0
5.0;1.2814552783966064;0.912693202495575;1.317561149597168;1.7950316667556763;0.0;1.0;0.0
5.0;1.259705901145935;0.9315313100814819;1.3486230373382568;1.7188717126846313;0.0;1.0;0.0
5.0;1.2522022724151611;0.9687703251838684;1.3750240802764893;1.585912823677063;0.0;1.0;0.0
5.0;1.2315669059753418;0.9805594086647034;1.4294438362121582;1.4403990507125854;0.0;1.0;0.0
5.0;1.2387410402297974;1.0141398906707764;1.464126706123352;1.3186018466949463;0.0;1.0;0.0
5.0;1.194421648979187;1.0340813398361206;1.4848268032073975;1.1789034605026245;0.0;0.0;1.0
5.0;1.1672178506851196;1.0434398651123047;1.456156611442566;1.0423469543457031;0.0;0.0;1.0
5.0;1.1536921262741089;1.0418624877929688;1.4341108798980713;0.9892709851264954;0.0;0.0;1.0
5.0;1.19526207447052;0.9959012269973755;1.321237564086914;1.142134428024292;0.0;0.0;1.0
5.0;1.2675528526306152;0.941371738910675;1.224002718925476;1.4207578897476196;0.0;1.0;0.0
5.0;1.3005064725875854;0.9038609862327576;1.1690940856933594;1.9692171812057495;0.0;1.0;0.0
5.0;1.359673261642456;0.8928115963935852;1.1654492616653442;2.309856414794922;0.0;1.0;0.0
5.0;1.4512667655944824;0.8892718553543091;1.1396414041519165;2.552049398422241;0.0;1.0;0.0
5.0;1.4493041038513184;0.8336551785469055;1.1670022010803223;1.6205542087554932;1.0;0.0;0.0
5.0;1.5000803470611572;0.8278176188468933;1.187772512435913;1.012506127357483;1.0;0.0;0.0
3.302433729171753;1.5859473943710327;0.793237030506134;1.1819044351577759;1.0555528402328491;1.0;0.0;0.0
5.0;1.5493919849395752;5.0;1.2136625051498413;1.016810417175293;1.0;0.0;0.0
5.0;1.453381896018982;5.0;1.2692352533340454;0.9200133085250854;1.0;0.0;0.0
5.0;1.3597474098205566;5.0;1.3294490575790405;0.8723958730697632;0.0;1.0;0.0
5.0;1.3226934671401978;5.0;1.4129230976104736;0.8057947754859924;0.0;1.0;0.0
5.0;1.254232406616211;3.1102631092071533;1.491819143295288;0.7909489274024963;0.0;1.0;0.0
5.0;1.2105575799942017;2.8037521839141846;1.5299683809280396;0.7918300032615662;0.0;1.0;0.0
5.0;1.2292462587356567;2.6460986137390137;1.5181968212127686;0.798244833946228;0.0;1.0;0.0
5.0;1.1808286905288696;2.5186893939971924;1.4772508144378662;0.8808826804161072;0.0;1.0;0.0
5.0;1.1660456657409668;2.408478260040283;1.4508893489837646;1.0496606826782227;0.0;0.0;1.0
5.0;1.1441949605941772;2.33416485786438;1.4435534477233887;1.298902153968811;0.0;0.0;1.0
5.0;1.1524051427841187;2.3204619884490967;1.364319920539856;1.4194809198379517;0.0;1.0;0.0
5.0;1.1534990072250366;2.2943007946014404;1.2936813831329346;1.34274160861969;0.0;1.0;0.0
5.0;1.175524353981018;2.4160242080688477;1.2321621179580688;1.334269642829895;0.0;1.0;0.0
5.0;1.2206745147705078;2.294044256210327;1.2012418508529663;1.4546233415603638;0.0;1.0;0.0
5.0;1.2084726095199585;2.158535957336426;1.2042665481567383;1.6549164056777954;0.0;1.0;0.0
5.0;1.2090119123458862;2.0622169971466064;1.2002004384994507;1.8823490142822266;0.0;1.0;0.0
5.0;1.2116751670837402;2.0110538005828857;1.211125373840332;2.0960352420806885;0.0;1.0;0.0
5.0;1.1904559135437012;1.9329317808151245;1.207235336303711;2.2987101078033447;0.0;1.0;0.0
5.0;1.2096683979034424;1.846596121788025;1.195919156074524;2.512756109237671;0.0;1.0;0.0
5.0;1.1893937587738037;1.8011744022369385;1.1991664171218872;2.712169885635376;0.0;1.0;0.0
5.0;1.1931504011154175;1.7351441383361816;1.1917779445648193;2.92585825920105;0.0;1.0;0.0
5.0;1.2140154838562012;1.6399602890014648;1.2091726064682007;3.1456620693206787;0.0;1.0;0.0
5.0;1.2163952589035034;1.599857211112976;1.2171918153762817;3.332737445831299;0.0;1.0;0.0
5.0;1.1996259689331055;1.4985618591308594;1.194395661354065;5.0;0.0;1.0;0.0
5.0;1.1830307245254517;1.4282346963882446;1.2052276134490967;5.0;0.0;1.0;0.0
5.0;1.173134684562683;1.3543986082077026;1.20099937915802;5.0;0.0;1.0;0.0
5.0;1.1771934032440186;1.2841122150421143;1.2012577056884766;5.0;0.0;1.0;0.0
5.0;1.198227882385254;1.226711392402649;1.224697470664978;5.0;0.0;1.0;0.0
5.0;1.1836152076721191;1.1542255878448486;1.1908499002456665;5.0;0.0;1.0;0.0
5.0;1.1884950399398804;1.0786515474319458;1.1923109292984009;5.0;0.0;1.0;0.0
3.4572761058807373;1.1513535976409912;1.0183204412460327;1.2003945112228394;5.0;0.0;1.0;0.0
3.354710102081299;1.172675371170044;1.0383672714233398;1.1904295682907104;5.0;0.0;1.0;0.0
3.2502706050872803;1.1643321514129639;1.030846118927002;1.2013344764709473;5.0;0.0;1.0;0.0
3.1495516300201416;1.1583038568496704;1.0476700067520142;1.1948012113571167;5.0;0.0;1.0;0.0
3.037398338317871;1.1497094631195068;1.0346969366073608;1.1871308088302612;5.0;0.0;1.0;0.0
2.9373998641967773;1.140362024307251;1.0416074991226196;1.1966103315353394;2.0996756553649902;0.0;1.0;0.0
2.826653003692627;1.1531578302383423;1.045660138130188;1.1905975341796875;1.8476814031600952;0.0;1.0;0.0
2.733504056930542;1.1478309631347656;1.0650020837783813;1.1808395385742188;1.6326217651367188;0.0;1.0;0.0
2.6183416843414307;1.1478184461593628;1.052109718322754;1.1956924200057983;1.3674179315567017;0.0;1.0;0.0
2.524348258972168;1.142516851425171;1.064619779586792;1.1838313341140747;1.1396924257278442;0.0;1.0;0.0
2.4236066341400146;1.10763418674469;1.2469420433044434;1.193042278289795;0.9978929162025452;0.0;1.0;0.0
2.301781177520752;1.1103715896606445;1.6203901767730713;1.1762964725494385;1.0164214372634888;0.0;1.0;0.0
2.188390016555786;1.1099108457565308;1.974831461906433;1.1902745962142944;0.9896075129508972;0.0;1.0;0.0
2.081416606903076;1.1195605993270874;5.0;1.1710904836654663;1.019753098487854;0.0;1.0;0.0
1.982847809791565;1.0724555253982544;5.0;1.16484797000885;1.023529052734375;0.0;0.0;1.0
1.9313071966171265;1.1213833093643188;5.0;1.1404122114181519;1.0398410558700562;0.0;0.0;1.0
1.9272379875183105;1.1263126134872437;5.0;1.1111594438552856;1.065380334854126;0.0;0.0;1.0
1.9081953763961792;1.1430906057357788;5.0;1.0912377834320068;1.0923348665237427;0.0;0.0;1.0
2.1091866493225098;1.232170820236206;1.9655277729034424;1.049070954322815;1.1783121824264526;0.0;0.0;1.0
2.3770313262939453;1.2652822732925415;1.6609647274017334;1.0051977634429932;1.2639650106430054;0.0;0.0;1.0
2.6796469688415527;1.234869360923767;1.515787124633789;0.9857633709907532;1.3728293180465698;0.0;0.0;1.0
2.9396817684173584;1.2089805603027344;1.3395198583602905;0.997258186340332;1.5588748455047607;0.0;1.0;0.0
3.0356671810150146;1.214692234992981;1.2271091938018799;0.99769127368927;5.0;0.0;1.0;0.0
3.0977330207824707;1.2271602153778076;1.1649166345596313;1.0281846523284912;5.0;0.0;1.0;0.0
3.190753936767578;1.2537702322006226;0.14911068975925446;1.1050868034362793;5.0;0.0;1.0;0.0
3.122087001800537;1.2199476957321167;1.130541443824768;1.1605265140533447;5.0;0.0;1.0;0.0
3.002241849899292;1.2251989841461182;1.1655946969985962;1.201004147529602;5.0;0.0;1.0;0.0
2.9116499423980713;1.1895242929458618;1.1486492156982422;1.28419828414917;1.744367003440857;0.0;1.0;0.0
2.815931797027588;1.1921613216400146;1.1697708368301392;1.3339321613311768;1.5677034854888916;0.0;1.0;0.0
2.7126500606536865;1.1768501996994019;1.1744296550750732;1.3298559188842773;1.4052801132202148;0.0;1.0;0.0
2.617210626602173;1.1741411685943604;1.1853755712509155;1.3171284198760986;1.221550703048706;0.0;1.0;0.0
2.510805130004883;1.1678105592727661;1.2081243991851807;1.3122402429580688;1.0481913089752197;0.0;1.0;0.0
2.4129555225372314;1.1463913917541504;1.2053085565567017;1.2965011596679688;1.0687034130096436;0.0;1.0;0.0
2.3180534839630127;1.1297506093978882;1.219796895980835;1.3001495599746704;1.0989826917648315;0.0;1.0;0.0
2.2241358757019043;1.128110408782959;1.2784242630004883;1.2788825035095215;1.0871001482009888;0.0;1.0;0.0
2.105210542678833;1.1230231523513794;1.80322265625;1.2544429302215576;1.1096572875976562;0.0;1.0;0.0
2.001702070236206;1.0944372415542603;5.0;1.243881344795227;1.1124597787857056;0.0;1.0;0.0
1.9222359657287598;1.0813437700271606;5.0;1.2213252782821655;1.0934017896652222;0.0;0.0;1.0
1.894734263420105;1.087138295173645;5.0;1.1861013174057007;1.1608480215072632;0.0;0.0;1.0
1.7933671474456787;1.076392412185669;5.0;1.1931822299957275;1.140183925628662;0.0;0.0;1.0
1.8752164840698242;1.1372736692428589;5.0;1.1028251647949219;1.2107558250427246;0.0;0.0;1.0
2.0374932289123535;1.1886680126190186;1.7807600498199463;1.058434247970581;1.2800146341323853;0.0;0.0;1.0
2.2140157222747803;1.256688117980957;1.5458582639694214;1.029059886932373;1.3822742700576782;0.0;0.0;1.0
2.5721726417541504;1.2159162759780884;1.318113923072815;0.9932907819747925;1.5203036069869995;0.0;0.0;1.0
3.116176128387451;1.1999611854553223;1.1877473592758179;0.9938914179801941;1.7090721130371094;0.0;0.0;1.0
5.0;1.2021960020065308;1.0809262990951538;0.9883513450622559;5.0;0.0;1.0;0.0
5.0;1.2025022506713867;1.0268763303756714;1.0011998414993286;5.0;0.0;1.0;0.0
5.0;1.2518852949142456;0.9625564813613892;1.056209683418274;5.0;0.0;1.0;0.0
5.0;1.2358524799346924;0.9880333542823792;1.0905494689941406;5.0;0.0;1.0;0.0
5.0;1.2233283519744873;0.9915984272956848;1.1451777219772339;5.0;0.0;1.0;0.0
5.0;1.2118690013885498;0.99286949634552;1.2216209173202515;5.0;0.0;1.0;0.0
5.0;1.1962076425552368;1.0146478414535522;1.2832516431808472;1.9539128541946411;0.0;1.0;0.0
5.0;1.1648470163345337;1.0281641483306885;1.3438130617141724;1.7625155448913574;0.0;1.0;0.0
5.0;1.164247751235962;1.0371663570404053;1.3500937223434448;1.5941179990768433;0.0;1.0;0.0
5.0;1.1425952911376953;1.0869983434677124;1.3330272436141968;1.4378892183303833;0.0;0.0;1.0
5.0;1.140443205833435;1.0600147247314453;1.30978524684906;1.3192263841629028;0.0;0.0;1.0
5.0;1.135947585105896;1.0645984411239624;1.278010606765747;1.2877554893493652;0.0;0.0;1.0
0.11999999731779099;1.1421986818313599;1.0583490133285522;1.2193135023117065;1.2374385595321655;0.0;0.0;1.0
5.0;1.1824891567230225;1.0170533657073975;1.1675763130187988;1.5767600536346436;0.0;1.0;0.0
